trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
888,True,2.066666666666667,1.4590712418826193,1.5,1.0,83.33333333333334,86.66666666666667,96.66666666666667,15,50.0,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,3,10.0,1,3.3333333333333335
889,True,2.6333333333333333,1.601735170231195,2.0,1.75,76.66666666666667,86.66666666666667,86.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,0,0.0,4,13.333333333333334
890,True,2.5,1.3601470508735443,2.0,1.75,86.66666666666667,90.0,93.33333333333333,8,26.666666666666668,8,26.666666666666668,10,33.33333333333333,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
891,True,2.6333333333333333,1.42556031868954,2.5,1.0,83.33333333333334,90.0,90.0,7,23.333333333333332,8,26.666666666666668,10,33.33333333333333,2,6.666666666666667,0,0.0,3,10.0
892,True,2.1,1.1357816691600546,2.0,1.75,90.0,96.66666666666667,96.66666666666667,10,33.33333333333333,12,40.0,5,16.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
893,True,2.8333333333333335,1.5933891203622828,2.0,2.0,66.66666666666666,83.33333333333334,90.0,7,23.333333333333332,9,30.0,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667,3,10.0
894,True,2.3333333333333335,1.1925695879998879,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,9,30.0,8,26.666666666666668,9,30.0,3,10.0,0,0.0,1,3.3333333333333335
895,True,3.2,1.2489995996796797,3.0,1.0,66.66666666666666,86.66666666666667,93.33333333333333,3,10.0,4,13.333333333333334,13,43.333333333333336,6,20.0,2,6.666666666666667,2,6.666666666666667
896,True,2.3333333333333335,1.3743685418725538,2.0,2.0,80.0,90.0,96.66666666666667,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,3,10.0,2,6.666666666666667,1,3.3333333333333335
897,True,2.7333333333333334,1.6316317667360556,2.0,2.5,73.33333333333333,80.0,90.0,8,26.666666666666668,9,30.0,5,16.666666666666664,2,6.666666666666667,3,10.0,3,10.0
898,True,2.5,1.3844373104863459,2.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,12,40.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
899,True,2.6333333333333333,1.6224124698183942,2.0,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,9,30.0,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
900,True,2.433333333333333,1.3585122581543219,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,7,23.333333333333332,6,20.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
901,True,2.6,1.4047538337136984,2.0,1.0,83.33333333333334,90.0,90.0,6,20.0,11,36.666666666666664,8,26.666666666666668,2,6.666666666666667,0,0.0,3,10.0
902,True,2.7333333333333334,1.3888444437333105,3.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,4,13.333333333333334,10,33.33333333333333,6,20.0,0,0.0,2,6.666666666666667
903,True,2.2333333333333334,1.358512258154322,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,6,20.0,2,6.666666666666667,0,0.0,2,6.666666666666667
904,True,2.1,1.5132745950421556,1.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,18,60.0,2,6.666666666666667,2,6.666666666666667,6,20.0,1,3.3333333333333335,1,3.3333333333333335
905,True,2.6,1.3063945294843615,2.0,1.0,80.0,86.66666666666667,96.66666666666667,5,16.666666666666664,13,43.333333333333336,6,20.0,2,6.666666666666667,3,10.0,1,3.3333333333333335
906,True,2.1,1.4910846164230027,1.5,1.75,83.33333333333334,90.0,93.33333333333333,15,50.0,7,23.333333333333332,3,10.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
907,True,2.566666666666667,1.6468825769380833,2.0,2.0,76.66666666666667,80.0,90.0,9,30.0,11,36.666666666666664,3,10.0,1,3.3333333333333335,3,10.0,3,10.0
908,True,2.7333333333333334,1.671991493864594,3.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,10,33.33333333333333,4,13.333333333333334,9,30.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
909,True,2.7333333333333334,1.6316317667360556,2.0,1.75,76.66666666666667,83.33333333333334,86.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
910,True,2.6,1.3316656236958784,2.0,1.0,83.33333333333334,90.0,93.33333333333333,6,20.0,10,33.33333333333333,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
911,True,2.7666666666666666,1.382831234179436,2.5,1.0,76.66666666666667,86.66666666666667,93.33333333333333,5,16.666666666666664,10,33.33333333333333,8,26.666666666666668,3,10.0,2,6.666666666666667,2,6.666666666666667
912,True,2.8333333333333335,1.7143187827498387,3.0,3.0,70.0,76.66666666666667,90.0,10,33.33333333333333,4,13.333333333333334,7,23.333333333333332,2,6.666666666666667,4,13.333333333333334,3,10.0
913,True,2.033333333333333,1.32874209519965,2.0,1.0,90.0,93.33333333333333,93.33333333333333,13,43.333333333333336,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,0,0.0,2,6.666666666666667
914,True,2.6,1.4047538337136984,2.5,1.75,80.0,90.0,93.33333333333333,8,26.666666666666668,7,23.333333333333332,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
915,True,2.2,1.4468356276140468,2.0,2.0,86.66666666666667,90.0,93.33333333333333,13,43.333333333333336,7,23.333333333333332,6,20.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
916,True,2.1,1.3,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,13,43.333333333333336,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
917,True,2.8333333333333335,1.5073892072793351,2.0,1.75,73.33333333333333,83.33333333333334,90.0,5,16.666666666666664,11,36.666666666666664,6,20.0,3,10.0,2,6.666666666666667,3,10.0
918,True,2.7666666666666666,1.5849991237291652,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,11,36.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
919,True,2.7333333333333334,1.569146972791976,3.0,3.0,66.66666666666666,86.66666666666667,93.33333333333333,10,33.33333333333333,4,13.333333333333334,6,20.0,6,20.0,2,6.666666666666667,2,6.666666666666667
920,True,1.8666666666666667,0.9213516640723503,2.0,1.0,93.33333333333333,100.0,100.0,13,43.333333333333336,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,0,0.0,0,0.0
921,True,2.5,1.5652475842498528,2.0,1.75,83.33333333333334,86.66666666666667,86.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,4,13.333333333333334
922,True,1.8333333333333333,1.1571036638473189,1.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,16,53.333333333333336,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,0,0.0,1,3.3333333333333335
923,True,2.4,1.451436070471816,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
924,True,2.9,1.274100990241093,3.0,1.75,73.33333333333333,90.0,93.33333333333333,3,10.0,10,33.33333333333333,9,30.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
925,True,2.3666666666666667,1.6017351702311948,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
926,True,2.5,1.5,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,10,33.33333333333333,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
927,True,2.5,1.4548768561863463,2.0,1.0,83.33333333333334,86.66666666666667,90.0,6,20.0,15,50.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
928,True,2.7,1.5307950004273378,2.0,2.75,70.0,90.0,90.0,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,6,20.0,0,0.0,3,10.0
929,True,2.6,1.4047538337136984,2.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,6,20.0,6,20.0,0,0.0,2,6.666666666666667
930,True,2.5,1.52206000757745,2.0,2.0,83.33333333333334,86.66666666666667,90.0,9,30.0,9,30.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,3,10.0
931,True,2.2,1.0456258094238748,2.0,2.0,86.66666666666667,100.0,100.0,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,0,0.0,0,0.0
932,True,2.6,1.5620499351813308,2.0,1.75,80.0,83.33333333333334,90.0,8,26.666666666666668,10,33.33333333333333,6,20.0,1,3.3333333333333335,2,6.666666666666667,3,10.0
933,True,1.8333333333333333,1.1279282877125754,1.5,1.0,93.33333333333333,96.66666666666667,96.66666666666667,15,50.0,9,30.0,4,13.333333333333334,1,3.3333333333333335,0,0.0,1,3.3333333333333335
934,True,1.8666666666666667,1.14697670227235,1.5,1.0,93.33333333333333,96.66666666666667,96.66666666666667,15,50.0,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,0,0.0,1,3.3333333333333335
935,True,2.6,1.4047538337136984,2.0,1.0,80.0,86.66666666666667,93.33333333333333,6,20.0,12,40.0,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
936,True,2.2666666666666666,1.4590712418826193,2.0,2.0,83.33333333333334,90.0,93.33333333333333,12,40.0,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
937,True,2.7,1.46401275039985,2.0,2.75,63.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,3,10.0,9,30.0,0,0.0,2,6.666666666666667
938,True,2.1666666666666665,1.5073892072793351,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,13,43.333333333333336,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
939,True,2.6,1.3808210118138653,2.0,1.75,73.33333333333333,86.66666666666667,96.66666666666667,6,20.0,13,43.333333333333336,3,10.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
940,True,2.1666666666666665,1.507389207279335,2.0,1.75,86.66666666666667,90.0,90.0,13,43.333333333333336,9,30.0,4,13.333333333333334,1,3.3333333333333335,0,0.0,3,10.0
941,True,2.7,1.7156145643277028,2.0,2.0,76.66666666666667,83.33333333333334,83.33333333333334,9,30.0,8,26.666666666666668,6,20.0,2,6.666666666666667,0,0.0,5,16.666666666666664
942,True,2.7666666666666666,1.406729856400613,2.0,1.0,76.66666666666667,83.33333333333334,93.33333333333333,4,13.333333333333334,13,43.333333333333336,6,20.0,2,6.666666666666667,3,10.0,2,6.666666666666667
943,True,2.5,1.6072751268321592,2.0,1.75,83.33333333333334,83.33333333333334,86.66666666666667,8,26.666666666666668,13,43.333333333333336,4,13.333333333333334,0,0.0,1,3.3333333333333335,4,13.333333333333334
944,True,2.433333333333333,1.358512258154322,2.0,2.0,80.0,90.0,96.66666666666667,9,30.0,9,30.0,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
945,True,2.7,1.4866068747318506,3.0,3.0,70.0,90.0,93.33333333333333,9,30.0,5,16.666666666666664,7,23.333333333333332,6,20.0,1,3.3333333333333335,2,6.666666666666667
946,True,2.466666666666667,1.521694961401777,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,10,33.33333333333333,9,30.0,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
947,True,2.5,1.2583057392117916,2.5,1.0,90.0,93.33333333333333,93.33333333333333,7,23.333333333333332,8,26.666666666666668,12,40.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
948,True,2.533333333333333,1.564892612574067,2.0,3.0,70.0,90.0,93.33333333333333,12,40.0,4,13.333333333333334,5,16.666666666666664,6,20.0,1,3.3333333333333335,2,6.666666666666667
949,True,2.3333333333333335,1.2995725793078619,2.0,2.0,80.0,96.66666666666667,96.66666666666667,11,36.666666666666664,6,20.0,7,23.333333333333332,5,16.666666666666664,0,0.0,1,3.3333333333333335
950,True,2.6,1.5405626677721789,2.0,2.0,80.0,86.66666666666667,90.0,9,30.0,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,3,10.0
951,True,2.466666666666667,1.7269111795984826,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,12,40.0,8,26.666666666666668,3,10.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
952,True,2.6333333333333333,1.4255603186895398,3.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,9,30.0,5,16.666666666666664,8,26.666666666666668,6,20.0,0,0.0,2,6.666666666666667
953,True,2.5,1.284523257866513,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,7,23.333333333333332,9,30.0,10,33.33333333333333,2,6.666666666666667,0,0.0,2,6.666666666666667
954,True,2.2666666666666666,1.6719914938645934,2.0,2.0,83.33333333333334,86.66666666666667,86.66666666666667,14,46.666666666666664,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,0,0.0,4,13.333333333333334
955,True,2.533333333333333,1.2840906856172147,2.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,6,20.0,11,36.666666666666664,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
956,True,2.7,1.46401275039985,3.0,1.0,83.33333333333334,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,11,36.666666666666664,1,3.3333333333333335,1,3.3333333333333335,3,10.0
957,True,2.2333333333333334,1.4302291968616623,2.0,1.75,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,11,36.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
958,True,2.3,1.3203534880225571,2.0,2.75,73.33333333333333,93.33333333333333,100.0,11,36.666666666666664,9,30.0,2,6.666666666666667,6,20.0,2,6.666666666666667,0,0.0
959,True,2.5,1.2315302134607444,2.5,1.75,80.0,96.66666666666667,96.66666666666667,8,26.666666666666668,7,23.333333333333332,9,30.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
960,True,2.933333333333333,1.5260697523012796,3.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,5,16.666666666666664,8,26.666666666666668,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
961,True,2.533333333333333,1.4313940369055926,2.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
962,True,2.6666666666666665,1.4220486005134363,2.0,2.75,66.66666666666666,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
963,True,2.1,1.1357816691600546,2.0,2.0,93.33333333333333,96.66666666666667,96.66666666666667,11,36.666666666666664,9,30.0,8,26.666666666666668,1,3.3333333333333335,0,0.0,1,3.3333333333333335
964,True,2.433333333333333,1.8015425489162211,1.5,2.0,76.66666666666667,76.66666666666667,90.0,15,50.0,4,13.333333333333334,4,13.333333333333334,0,0.0,4,13.333333333333334,3,10.0
965,True,2.7,1.6155494421403513,2.0,1.75,80.0,83.33333333333334,86.66666666666667,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
966,True,2.3,1.2151817422372122,2.0,1.75,86.66666666666667,93.33333333333333,96.66666666666667,8,26.666666666666668,12,40.0,6,20.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
967,True,2.466666666666667,1.586050300449376,2.0,2.0,83.33333333333334,86.66666666666667,86.66666666666667,9,30.0,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,0,0.0,4,13.333333333333334
968,True,2.6666666666666665,1.422048600513436,2.0,2.0,70.0,90.0,93.33333333333333,6,20.0,12,40.0,3,10.0,6,20.0,1,3.3333333333333335,2,6.666666666666667
969,True,2.6666666666666665,1.5776212754932308,2.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,12,40.0,3,10.0,3,10.0,2,6.666666666666667,3,10.0
970,True,2.466666666666667,1.3597385369580761,2.0,1.75,80.0,93.33333333333333,93.33333333333333,8,26.666666666666668,10,33.33333333333333,6,20.0,4,13.333333333333334,0,0.0,2,6.666666666666667
971,True,2.533333333333333,1.384035966135113,2.0,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,8,26.666666666666668,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
972,True,2.8333333333333335,1.5293426329272617,3.0,1.0,76.66666666666667,86.66666666666667,86.66666666666667,6,20.0,8,26.666666666666668,9,30.0,3,10.0,0,0.0,4,13.333333333333334
973,True,2.5,1.648231375343482,2.0,2.0,76.66666666666667,83.33333333333334,90.0,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,3,10.0
974,True,2.9,1.5567059238447492,3.0,2.0,70.0,83.33333333333334,90.0,7,23.333333333333332,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,3,10.0
975,True,2.3333333333333335,1.2995725793078619,2.0,2.0,90.0,93.33333333333333,93.33333333333333,9,30.0,9,30.0,9,30.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
976,True,2.8666666666666667,1.586050300449376,3.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,7,23.333333333333332,6,20.0,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
977,True,2.966666666666667,1.7026123718829513,2.5,1.75,73.33333333333333,76.66666666666667,83.33333333333334,6,20.0,9,30.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,5,16.666666666666664
978,True,2.6666666666666665,1.4907119849998598,3.0,1.75,83.33333333333334,86.66666666666667,90.0,8,26.666666666666668,6,20.0,11,36.666666666666664,1,3.3333333333333335,1,3.3333333333333335,3,10.0
979,True,2.8333333333333335,1.4161763857498668,3.0,1.75,73.33333333333333,83.33333333333334,96.66666666666667,7,23.333333333333332,5,16.666666666666664,10,33.33333333333333,3,10.0,4,13.333333333333334,1,3.3333333333333335
980,True,2.533333333333333,1.1756794725698931,2.0,1.0,83.33333333333334,93.33333333333333,96.66666666666667,5,16.666666666666664,12,40.0,8,26.666666666666668,3,10.0,1,3.3333333333333335,1,3.3333333333333335
981,True,2.2666666666666666,1.4360439485692011,2.0,2.0,90.0,90.0,90.0,10,33.33333333333333,11,36.666666666666664,6,20.0,0,0.0,0,0.0,3,10.0
982,True,2.3666666666666667,1.4255603186895396,2.0,2.0,90.0,90.0,90.0,9,30.0,10,33.33333333333333,8,26.666666666666668,0,0.0,0,0.0,3,10.0
983,True,2.7,1.3203534880225571,2.5,1.75,73.33333333333333,90.0,96.66666666666667,6,20.0,9,30.0,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
984,True,2.566666666666667,1.6868774571839995,2.0,2.0,76.66666666666667,80.0,90.0,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,3,10.0,3,10.0
985,True,2.466666666666667,1.6679994670929075,2.0,2.0,83.33333333333334,83.33333333333334,86.66666666666667,11,36.666666666666664,8,26.666666666666668,6,20.0,0,0.0,1,3.3333333333333335,4,13.333333333333334
986,True,2.3666666666666667,1.3780017739062924,2.0,2.0,80.0,90.0,96.66666666666667,10,33.33333333333333,9,30.0,5,16.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
987,True,2.6666666666666665,1.4681810363696828,2.0,1.0,80.0,86.66666666666667,90.0,6,20.0,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
988,True,1.9333333333333333,1.0934146311237818,2.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,12,40.0,12,40.0,4,13.333333333333334,1,3.3333333333333335,0,0.0,1,3.3333333333333335
989,True,2.6666666666666665,1.6397831834998458,2.0,2.75,73.33333333333333,83.33333333333334,90.0,10,33.33333333333333,6,20.0,6,20.0,3,10.0,2,6.666666666666667,3,10.0
990,True,2.6666666666666665,1.398411797560202,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,5,16.666666666666664,13,43.333333333333336,5,16.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
991,True,2.3666666666666667,0.9480975102218594,2.5,1.0,90.0,100.0,100.0,7,23.333333333333332,8,26.666666666666668,12,40.0,3,10.0,0,0.0,0,0.0
