trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
883,True,2.75,1.5612494995995996,3.0,2.25,75.0,83.33333333333334,91.66666666666666,7,29.166666666666668,4,16.666666666666664,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,2,8.333333333333332
884,True,2.625,1.1479147761629926,2.5,1.0,79.16666666666666,91.66666666666666,100.0,4,16.666666666666664,8,33.33333333333333,7,29.166666666666668,3,12.5,2,8.333333333333332,0,0.0
885,True,2.5416666666666665,1.4135996211406143,2.0,3.0,70.83333333333334,87.5,100.0,8,33.33333333333333,5,20.833333333333336,4,16.666666666666664,4,16.666666666666664,3,12.5,0,0.0
886,True,2.8333333333333335,1.404358295529393,2.5,2.0,70.83333333333334,83.33333333333334,95.83333333333334,4,16.666666666666664,8,33.33333333333333,5,20.833333333333336,3,12.5,3,12.5,1,4.166666666666666
887,True,2.7916666666666665,1.4994211846205485,2.5,2.25,66.66666666666666,83.33333333333334,95.83333333333334,6,25.0,6,25.0,4,16.666666666666664,4,16.666666666666664,3,12.5,1,4.166666666666666
888,True,2.75,1.5612494995995996,2.5,3.0,66.66666666666666,87.5,91.66666666666666,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
889,True,2.5,1.1902380714238083,2.0,1.5,75.0,95.83333333333334,100.0,6,25.0,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,0,0.0
890,True,2.2083333333333335,1.1895085353016832,2.0,2.0,87.5,91.66666666666666,100.0,8,33.33333333333333,8,33.33333333333333,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332,0,0.0
891,True,3.2083333333333335,1.4713702985841313,3.5,2.0,50.0,83.33333333333334,91.66666666666666,3,12.5,7,29.166666666666668,2,8.333333333333332,8,33.33333333333333,2,8.333333333333332,2,8.333333333333332
892,True,2.7916666666666665,1.4994211846205483,2.0,2.0,70.83333333333334,79.16666666666666,95.83333333333334,5,20.833333333333336,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
893,True,2.7916666666666665,1.4994211846205485,3.0,2.25,70.83333333333334,87.5,91.66666666666666,6,25.0,5,20.833333333333336,6,25.0,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
894,True,2.9166666666666665,1.630865482565077,2.5,2.0,70.83333333333334,79.16666666666666,87.5,5,20.833333333333336,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332,3,12.5
895,True,2.1666666666666665,1.178511301977579,2.0,2.0,91.66666666666666,95.83333333333334,95.83333333333334,8,33.33333333333333,8,33.33333333333333,6,25.0,1,4.166666666666666,0,0.0,1,4.166666666666666
896,True,3.25,1.506928443335427,3.5,2.0,50.0,79.16666666666666,91.66666666666666,3,12.5,7,29.166666666666668,2,8.333333333333332,7,29.166666666666668,3,12.5,2,8.333333333333332
897,True,3.0833333333333335,1.552328000849763,3.0,2.25,54.166666666666664,79.16666666666666,95.83333333333334,6,25.0,3,12.5,4,16.666666666666664,6,25.0,4,16.666666666666664,1,4.166666666666666
898,True,3.0833333333333335,1.4976833963009524,3.0,2.0,62.5,83.33333333333334,91.66666666666666,5,20.833333333333336,3,12.5,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332
899,True,2.875,1.4523687548277813,3.0,2.0,66.66666666666666,83.33333333333334,95.83333333333334,5,20.833333333333336,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,1,4.166666666666666
900,True,2.625,1.1479147761629926,2.5,1.0,79.16666666666666,91.66666666666666,100.0,4,16.666666666666664,8,33.33333333333333,7,29.166666666666668,3,12.5,2,8.333333333333332,0,0.0
901,True,2.8333333333333335,1.5723301886761005,2.5,2.25,66.66666666666666,83.33333333333334,91.66666666666666,6,25.0,6,25.0,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
902,True,2.9583333333333335,1.5937159582421065,3.0,3.0,58.333333333333336,79.16666666666666,95.83333333333334,7,29.166666666666668,3,12.5,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
903,True,2.5,1.3844373104863459,2.0,2.25,75.0,91.66666666666666,95.83333333333334,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
904,True,2.6666666666666665,1.4337208778404378,3.0,2.25,75.0,87.5,95.83333333333334,7,29.166666666666668,4,16.666666666666664,7,29.166666666666668,3,12.5,2,8.333333333333332,1,4.166666666666666
905,True,2.4166666666666665,1.3202482931462385,2.0,1.25,79.16666666666666,91.66666666666666,95.83333333333334,6,25.0,10,41.66666666666667,3,12.5,3,12.5,1,4.166666666666666,1,4.166666666666666
906,True,3.25,1.5343293866268306,3.0,2.25,58.333333333333336,75.0,91.66666666666666,4,16.666666666666664,4,16.666666666666664,6,25.0,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332
907,True,2.9166666666666665,1.578941276791368,3.0,2.25,70.83333333333334,79.16666666666666,91.66666666666666,6,25.0,4,16.666666666666664,7,29.166666666666668,2,8.333333333333332,3,12.5,2,8.333333333333332
908,True,2.7916666666666665,1.189508535301683,2.5,2.0,66.66666666666666,91.66666666666666,100.0,3,12.5,9,37.5,4,16.666666666666664,6,25.0,2,8.333333333333332,0,0.0
909,True,2.625,1.6024070435857842,2.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,9,37.5,4,16.666666666666664,3,12.5,4,16.666666666666664,3,12.5,1,4.166666666666666
910,True,3.5416666666666665,1.6067349570549037,4.0,3.0,41.66666666666667,70.83333333333334,87.5,4,16.666666666666664,3,12.5,3,12.5,7,29.166666666666668,4,16.666666666666664,3,12.5
911,True,2.7916666666666665,1.4427741410983985,2.5,2.0,70.83333333333334,83.33333333333334,95.83333333333334,5,20.833333333333336,7,29.166666666666668,5,20.833333333333336,3,12.5,3,12.5,1,4.166666666666666
912,True,3.0,1.5545631755148024,3.0,2.0,58.333333333333336,83.33333333333334,91.66666666666666,5,20.833333333333336,6,25.0,3,12.5,6,25.0,2,8.333333333333332,2,8.333333333333332
913,True,2.7916666666666665,1.3222193043852024,3.0,1.25,75.0,87.5,95.83333333333334,4,16.666666666666664,7,29.166666666666668,7,29.166666666666668,3,12.5,2,8.333333333333332,1,4.166666666666666
914,True,2.9166666666666665,1.4976833963009524,2.5,2.0,66.66666666666666,83.33333333333334,91.66666666666666,4,16.666666666666664,8,33.33333333333333,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
915,True,3.2083333333333335,1.3533651474093096,3.0,2.0,62.5,79.16666666666666,95.83333333333334,3,12.5,4,16.666666666666664,8,33.33333333333333,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666
916,True,3.125,1.7395521454290086,2.5,3.0,58.333333333333336,70.83333333333334,87.5,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,3,12.5,4,16.666666666666664,3,12.5
917,True,2.7083333333333335,1.485461955831324,2.0,2.25,70.83333333333334,83.33333333333334,95.83333333333334,6,25.0,7,29.166666666666668,4,16.666666666666664,3,12.5,3,12.5,1,4.166666666666666
918,True,2.3333333333333335,1.2801909579781012,2.0,2.0,87.5,91.66666666666666,95.83333333333334,7,29.166666666666668,8,33.33333333333333,6,25.0,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
919,True,2.75,1.4505745987941008,2.0,2.0,70.83333333333334,83.33333333333334,95.83333333333334,5,20.833333333333336,8,33.33333333333333,4,16.666666666666664,3,12.5,3,12.5,1,4.166666666666666
920,True,2.75,1.5877132402714709,2.0,3.0,66.66666666666666,79.16666666666666,95.83333333333334,7,29.166666666666668,6,25.0,3,12.5,3,12.5,4,16.666666666666664,1,4.166666666666666
921,True,2.7916666666666665,1.8703646406219534,2.0,3.25,70.83333333333334,75.0,83.33333333333334,9,37.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332,4,16.666666666666664
922,True,2.0833333333333335,0.9965217285917831,2.0,2.0,87.5,100.0,100.0,8,33.33333333333333,9,37.5,4,16.666666666666664,3,12.5,0,0.0,0,0.0
923,True,3.0416666666666665,1.6950704672339996,3.0,3.25,62.5,70.83333333333334,91.66666666666666,6,25.0,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
924,True,2.875,1.2686114456365274,3.0,2.0,66.66666666666666,91.66666666666666,95.83333333333334,3,12.5,8,33.33333333333333,5,20.833333333333336,6,25.0,1,4.166666666666666,1,4.166666666666666
925,True,2.9166666666666665,1.4976833963009524,3.0,2.0,62.5,87.5,91.66666666666666,5,20.833333333333336,6,25.0,4,16.666666666666664,6,25.0,1,4.166666666666666,2,8.333333333333332
926,True,2.9583333333333335,1.3686723088047368,3.0,2.0,66.66666666666666,87.5,95.83333333333334,5,20.833333333333336,3,12.5,8,33.33333333333333,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
927,True,2.9166666666666665,1.6562172428626492,2.0,2.25,70.83333333333334,75.0,87.5,4,16.666666666666664,10,41.66666666666667,3,12.5,1,4.166666666666666,3,12.5,3,12.5
928,True,3.0416666666666665,1.4854619558313238,3.0,2.0,70.83333333333334,79.16666666666666,91.66666666666666,4,16.666666666666664,5,20.833333333333336,8,33.33333333333333,2,8.333333333333332,3,12.5,2,8.333333333333332
929,True,2.4166666666666665,1.3202482931462383,2.0,1.5,75.0,87.5,100.0,6,25.0,11,45.83333333333333,1,4.166666666666666,3,12.5,3,12.5,0,0.0
930,True,2.3333333333333335,1.3437096247164249,2.0,2.0,83.33333333333334,91.66666666666666,95.83333333333334,8,33.33333333333333,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
931,True,2.9166666666666665,1.411756195508118,3.0,2.0,62.5,87.5,95.83333333333334,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,6,25.0,2,8.333333333333332,1,4.166666666666666
932,True,2.625,1.2849286620924396,3.0,2.25,75.0,91.66666666666666,100.0,7,29.166666666666668,3,12.5,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,0,0.0
933,True,3.0416666666666665,1.6703085210689537,3.5,3.25,50.0,75.0,95.83333333333334,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,6,25.0,5,20.833333333333336,1,4.166666666666666
934,True,2.5833333333333335,1.3202482931462383,2.0,1.0,83.33333333333334,87.5,95.83333333333334,5,20.833333333333336,8,33.33333333333333,7,29.166666666666668,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
935,True,3.125,1.562916611125921,3.0,2.0,58.333333333333336,79.16666666666666,91.66666666666666,5,20.833333333333336,4,16.666666666666664,5,20.833333333333336,5,20.833333333333336,3,12.5,2,8.333333333333332
936,True,3.25,1.713913650100261,3.0,2.25,54.166666666666664,79.16666666666666,83.33333333333334,6,25.0,2,8.333333333333332,5,20.833333333333336,6,25.0,1,4.166666666666666,4,16.666666666666664
937,True,2.5833333333333335,1.2555432644432805,2.0,1.25,75.0,95.83333333333334,95.83333333333334,5,20.833333333333336,8,33.33333333333333,5,20.833333333333336,5,20.833333333333336,0,0.0,1,4.166666666666666
938,True,2.2083333333333335,1.4427741410983987,2.0,2.0,83.33333333333334,87.5,95.83333333333334,10,41.66666666666667,7,29.166666666666668,3,12.5,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
939,True,2.75,1.4505745987941008,2.0,1.0,79.16666666666666,83.33333333333334,91.66666666666666,4,16.666666666666664,9,37.5,6,25.0,1,4.166666666666666,2,8.333333333333332,2,8.333333333333332
940,True,2.75,1.3307266185559425,3.0,1.0,79.16666666666666,87.5,95.83333333333334,5,20.833333333333336,5,20.833333333333336,9,37.5,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
941,True,2.9583333333333335,1.7435396627423065,2.0,3.0,66.66666666666666,70.83333333333334,87.5,5,20.833333333333336,9,37.5,2,8.333333333333332,1,4.166666666666666,4,16.666666666666664,3,12.5
942,True,2.8333333333333335,1.5456030825826172,2.0,2.0,66.66666666666666,83.33333333333334,91.66666666666666,5,20.833333333333336,8,33.33333333333333,3,12.5,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
943,True,2.2916666666666665,1.1718634258687692,2.0,2.0,79.16666666666666,95.83333333333334,100.0,7,29.166666666666668,9,37.5,3,12.5,4,16.666666666666664,1,4.166666666666666,0,0.0
944,True,2.6666666666666665,1.5456030825826172,2.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,7,29.166666666666668,7,29.166666666666668,2,8.333333333333332,4,16.666666666666664,3,12.5,1,4.166666666666666
945,True,2.625,1.4947825928876748,2.0,3.0,70.83333333333334,79.16666666666666,100.0,7,29.166666666666668,7,29.166666666666668,3,12.5,2,8.333333333333332,5,20.833333333333336,0,0.0
946,True,2.2916666666666665,1.4854619558313238,2.0,2.0,83.33333333333334,91.66666666666666,91.66666666666666,10,41.66666666666667,5,20.833333333333336,5,20.833333333333336,2,8.333333333333332,0,0.0,2,8.333333333333332
947,True,3.0416666666666665,1.6950704672339993,3.0,2.0,66.66666666666666,79.16666666666666,83.33333333333334,5,20.833333333333336,6,25.0,5,20.833333333333336,3,12.5,1,4.166666666666666,4,16.666666666666664
948,True,3.0,1.224744871391589,3.0,2.0,62.5,87.5,100.0,3,12.5,6,25.0,6,25.0,6,25.0,3,12.5,0,0.0
949,True,2.6666666666666665,1.4907119849998596,3.0,3.0,70.83333333333334,87.5,95.83333333333334,8,33.33333333333333,3,12.5,6,25.0,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
950,True,2.5416666666666665,1.2903218806001684,2.0,1.25,79.16666666666666,87.5,100.0,6,25.0,7,29.166666666666668,6,25.0,2,8.333333333333332,3,12.5,0,0.0
951,True,3.0,1.707825127659933,3.0,3.0,54.166666666666664,79.16666666666666,91.66666666666666,8,33.33333333333333,2,8.333333333333332,3,12.5,6,25.0,3,12.5,2,8.333333333333332
952,True,2.25,1.479019945774904,2.0,2.0,87.5,91.66666666666666,91.66666666666666,11,45.83333333333333,3,12.5,7,29.166666666666668,1,4.166666666666666,0,0.0,2,8.333333333333332
953,True,3.0416666666666665,1.5405401289446792,3.0,2.25,58.333333333333336,79.16666666666666,95.83333333333334,6,25.0,3,12.5,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
954,True,2.6666666666666665,1.4624940645653537,2.5,3.0,70.83333333333334,87.5,95.83333333333334,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
955,True,2.4166666666666665,1.3202482931462383,2.0,2.25,75.0,91.66666666666666,100.0,8,33.33333333333333,6,25.0,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,0,0.0
956,True,2.8333333333333335,1.649915822768611,3.0,3.25,66.66666666666666,75.0,95.83333333333334,8,33.33333333333333,3,12.5,5,20.833333333333336,2,8.333333333333332,5,20.833333333333336,1,4.166666666666666
957,True,3.1666666666666665,1.5184055965240497,3.0,2.0,58.333333333333336,79.16666666666666,91.66666666666666,4,16.666666666666664,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,3,12.5,2,8.333333333333332
958,True,3.2916666666666665,1.5673535728170023,3.0,2.25,58.333333333333336,75.0,87.5,3,12.5,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,3,12.5
959,True,3.0416666666666665,1.6196493104647343,2.0,2.25,58.333333333333336,75.0,91.66666666666666,4,16.666666666666664,9,37.5,1,4.166666666666666,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332
960,True,3.2083333333333335,1.5805897281992214,3.0,3.0,58.333333333333336,66.66666666666666,95.83333333333334,4,16.666666666666664,6,25.0,4,16.666666666666664,2,8.333333333333332,7,29.166666666666668,1,4.166666666666666
961,True,3.0416666666666665,1.5132516497779063,3.0,2.0,62.5,87.5,87.5,4,16.666666666666664,6,25.0,5,20.833333333333336,6,25.0,0,0.0,3,12.5
962,True,2.625,1.522402158870426,2.0,2.25,75.0,87.5,91.66666666666666,7,29.166666666666668,6,25.0,5,20.833333333333336,3,12.5,1,4.166666666666666,2,8.333333333333332
963,True,2.6666666666666665,1.3743685418725535,2.0,1.25,75.0,87.5,95.83333333333334,5,20.833333333333336,8,33.33333333333333,5,20.833333333333336,3,12.5,2,8.333333333333332,1,4.166666666666666
964,True,3.0416666666666665,1.6703085210689539,2.5,3.0,62.5,70.83333333333334,91.66666666666666,5,20.833333333333336,7,29.166666666666668,3,12.5,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
965,True,3.0416666666666665,1.5937159582421065,3.0,2.0,58.333333333333336,79.16666666666666,91.66666666666666,5,20.833333333333336,6,25.0,3,12.5,5,20.833333333333336,3,12.5,2,8.333333333333332
966,True,2.7083333333333335,1.5405401289446792,2.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,7,29.166666666666668,6,25.0,3,12.5,4,16.666666666666664,3,12.5,1,4.166666666666666
967,True,2.8333333333333335,1.1426091000668408,3.0,1.25,75.0,91.66666666666666,100.0,4,16.666666666666664,4,16.666666666666664,10,41.66666666666667,4,16.666666666666664,2,8.333333333333332,0,0.0
968,True,2.8333333333333335,1.4907119849998596,2.5,2.0,66.66666666666666,87.5,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
969,True,2.9583333333333335,1.5937159582421065,3.0,3.0,58.333333333333336,79.16666666666666,95.83333333333334,7,29.166666666666668,3,12.5,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
970,True,2.8333333333333335,1.4907119849998596,2.5,2.25,58.333333333333336,87.5,95.83333333333334,6,25.0,6,25.0,2,8.333333333333332,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
971,True,2.7916666666666665,1.3838101587846345,3.0,1.0,79.16666666666666,87.5,91.66666666666666,4,16.666666666666664,7,29.166666666666668,8,33.33333333333333,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
972,True,2.5416666666666665,1.3533651474093096,2.0,1.0,83.33333333333334,91.66666666666666,91.66666666666666,5,20.833333333333336,9,37.5,6,25.0,2,8.333333333333332,0,0.0,2,8.333333333333332
973,True,3.0416666666666665,1.5405401289446794,3.0,2.25,70.83333333333334,75.0,91.66666666666666,4,16.666666666666664,6,25.0,7,29.166666666666668,1,4.166666666666666,4,16.666666666666664,2,8.333333333333332
974,True,2.5833333333333335,1.3202482931462383,2.0,1.25,75.0,91.66666666666666,95.83333333333334,5,20.833333333333336,9,37.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
975,True,2.625,1.2520816001097266,3.0,1.5,75.0,91.66666666666666,100.0,6,25.0,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,0,0.0
976,True,2.2083333333333335,1.039998664529057,2.0,2.0,91.66666666666666,95.83333333333334,100.0,7,29.166666666666668,8,33.33333333333333,7,29.166666666666668,1,4.166666666666666,1,4.166666666666666,0,0.0
977,True,2.9166666666666665,1.70579079087156,2.0,2.25,66.66666666666666,75.0,87.5,5,20.833333333333336,9,37.5,2,8.333333333333332,2,8.333333333333332,3,12.5,3,12.5
978,True,2.7083333333333335,1.5405401289446792,2.0,1.5,75.0,83.33333333333334,91.66666666666666,6,25.0,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332,2,8.333333333333332
979,True,2.7083333333333335,1.3063679505492403,2.5,1.0,79.16666666666666,87.5,95.83333333333334,4,16.666666666666664,8,33.33333333333333,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
980,True,2.8333333333333335,1.247219128924647,3.0,1.0,79.16666666666666,87.5,95.83333333333334,3,12.5,7,29.166666666666668,9,37.5,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
981,True,3.0833333333333335,1.4409680388158819,3.0,2.0,66.66666666666666,87.5,87.5,3,12.5,6,25.0,7,29.166666666666668,5,20.833333333333336,0,0.0,3,12.5
982,True,2.5,1.3228756555322954,2.0,1.5,75.0,87.5,100.0,6,25.0,9,37.5,3,12.5,3,12.5,3,12.5,0,0.0
983,True,2.375,1.2849286620924396,2.0,2.0,79.16666666666666,91.66666666666666,100.0,8,33.33333333333333,6,25.0,5,20.833333333333336,3,12.5,2,8.333333333333332,0,0.0
