trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
888,True,2.066666666666667,1.3148721948877347,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,14,46.666666666666664,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
889,True,1.9333333333333333,1.2092238098144705,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,14,46.666666666666664,10,33.33333333333333,2,6.666666666666667,3,10.0,0,0.0,1,3.3333333333333335
890,True,2.466666666666667,1.586050300449376,2.0,2.0,80.0,86.66666666666667,90.0,11,36.666666666666664,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
891,True,2.7333333333333334,1.5260697523012796,2.0,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
892,True,2.1,1.3503086067019396,2.0,1.75,86.66666666666667,90.0,96.66666666666667,13,43.333333333333336,9,30.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
893,True,2.8333333333333335,1.5933891203622825,3.0,3.0,66.66666666666666,86.66666666666667,90.0,9,30.0,4,13.333333333333334,7,23.333333333333332,6,20.0,1,3.3333333333333335,3,10.0
894,True,2.7666666666666666,1.2565384549980512,3.0,1.75,73.33333333333333,86.66666666666667,100.0,5,16.666666666666664,9,30.0,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,0,0.0
895,True,3.1,1.3747727084867518,3.0,2.0,70.0,86.66666666666667,90.0,4,13.333333333333334,5,16.666666666666664,12,40.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
896,True,2.5,1.4548768561863463,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,9,30.0,10,33.33333333333333,3,10.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
897,True,2.2666666666666666,1.4360439485692011,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,14,46.666666666666664,4,13.333333333333334,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
898,True,2.2666666666666666,1.339983416149452,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,12,40.0,7,23.333333333333332,4,13.333333333333334,6,20.0,0,0.0,1,3.3333333333333335
899,True,2.4,1.5832456116050555,2.0,2.0,80.0,86.66666666666667,90.0,11,36.666666666666664,9,30.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,3,10.0
900,True,2.1666666666666665,1.2931443160847216,2.0,2.0,76.66666666666667,96.66666666666667,100.0,14,46.666666666666664,5,16.666666666666664,4,13.333333333333334,6,20.0,1,3.3333333333333335,0,0.0
901,True,2.6,1.3808210118138653,2.0,1.0,80.0,86.66666666666667,93.33333333333333,5,16.666666666666664,14,46.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
902,True,2.933333333333333,1.3148721948877347,3.0,2.0,63.33333333333333,90.0,96.66666666666667,5,16.666666666666664,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335
903,True,2.1333333333333333,1.4772346537440226,2.0,1.75,90.0,90.0,90.0,13,43.333333333333336,9,30.0,5,16.666666666666664,0,0.0,0,0.0,3,10.0
904,True,3.0,1.5491933384829668,3.0,2.0,60.0,86.66666666666667,90.0,7,23.333333333333332,5,16.666666666666664,6,20.0,8,26.666666666666668,1,3.3333333333333335,3,10.0
905,True,2.4,1.2274635093014648,2.0,1.0,83.33333333333334,93.33333333333333,96.66666666666667,7,23.333333333333332,12,40.0,6,20.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335
906,True,2.5,1.4548768561863463,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,9,30.0,10,33.33333333333333,3,10.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
907,True,2.7333333333333334,1.590248058916875,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,12,40.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
908,True,2.3666666666666667,1.4019827229875392,2.0,2.0,83.33333333333334,90.0,93.33333333333333,9,30.0,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
909,True,2.3333333333333335,1.5563490039905001,2.0,2.0,80.0,86.66666666666667,93.33333333333333,13,43.333333333333336,6,20.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
910,True,2.6,1.540562667772179,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,10,33.33333333333333,6,20.0,6,20.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
911,True,2.533333333333333,1.3349989596333858,2.0,1.0,83.33333333333334,86.66666666666667,96.66666666666667,7,23.333333333333332,10,33.33333333333333,8,26.666666666666668,1,3.3333333333333335,3,10.0,1,3.3333333333333335
912,True,2.1666666666666665,1.4161763857498668,2.0,1.75,86.66666666666667,90.0,93.33333333333333,12,40.0,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
913,True,2.2666666666666666,1.364632632697248,2.0,2.0,90.0,90.0,93.33333333333333,10,33.33333333333333,10,33.33333333333333,7,23.333333333333332,0,0.0,1,3.3333333333333335,2,6.666666666666667
914,True,2.6,1.645195023900409,2.0,2.75,73.33333333333333,83.33333333333334,90.0,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
915,True,2.7666666666666666,1.3828312341794362,3.0,1.75,73.33333333333333,90.0,93.33333333333333,6,20.0,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
916,True,2.7666666666666666,1.8199511592958262,2.0,2.75,73.33333333333333,76.66666666666667,83.33333333333334,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,5,16.666666666666664
917,True,2.4,1.3316656236958786,2.0,1.75,80.0,90.0,96.66666666666667,8,26.666666666666668,12,40.0,4,13.333333333333334,3,10.0,2,6.666666666666667,1,3.3333333333333335
918,True,2.5,1.4776106839534333,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,9,30.0,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
919,True,2.2666666666666666,1.339983416149452,2.0,2.0,83.33333333333334,90.0,96.66666666666667,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
920,True,2.466666666666667,1.3349989596333858,2.0,1.75,83.33333333333334,93.33333333333333,93.33333333333333,8,26.666666666666668,9,30.0,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
921,True,2.7,1.5737428845483834,2.0,1.0,76.66666666666667,86.66666666666667,86.66666666666667,7,23.333333333333332,10,33.33333333333333,6,20.0,3,10.0,0,0.0,4,13.333333333333334
922,True,2.3666666666666667,1.601735170231195,2.0,2.0,80.0,86.66666666666667,90.0,12,40.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,3,10.0
923,True,2.5,1.4548768561863463,2.0,1.75,80.0,86.66666666666667,93.33333333333333,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
924,True,2.6333333333333333,1.5162087220725546,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,3,10.0
925,True,2.9,1.7578395831246947,2.5,3.0,66.66666666666666,76.66666666666667,86.66666666666667,9,30.0,6,20.0,5,16.666666666666664,3,10.0,3,10.0,4,13.333333333333334
926,True,2.3,1.3940349110884325,2.0,1.75,83.33333333333334,90.0,93.33333333333333,9,30.0,13,43.333333333333336,3,10.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
927,True,2.7,1.5088627063675035,2.0,2.75,70.0,86.66666666666667,93.33333333333333,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
928,True,2.3,1.345362404707371,2.0,2.0,80.0,93.33333333333333,96.66666666666667,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
929,True,2.433333333333333,1.6265163865007803,2.0,2.0,76.66666666666667,86.66666666666667,90.0,12,40.0,7,23.333333333333332,4,13.333333333333334,3,10.0,1,3.3333333333333335,3,10.0
930,True,2.533333333333333,1.521694961401777,2.0,2.0,80.0,90.0,90.0,10,33.33333333333333,6,20.0,8,26.666666666666668,3,10.0,0,0.0,3,10.0
931,True,2.1666666666666665,1.1571036638473187,2.0,2.0,83.33333333333334,96.66666666666667,100.0,11,36.666666666666664,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,0,0.0
932,True,2.9,1.6401219466856725,3.0,2.75,70.0,83.33333333333334,86.66666666666667,8,26.666666666666668,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
933,True,2.066666666666667,1.364632632697248,2.0,1.75,86.66666666666667,90.0,96.66666666666667,14,46.666666666666664,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
934,True,2.1333333333333333,1.359738536958076,2.0,2.0,90.0,93.33333333333333,93.33333333333333,13,43.333333333333336,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,0,0.0,2,6.666666666666667
935,True,2.966666666666667,1.7603661235347858,2.0,2.75,70.0,73.33333333333333,83.33333333333334,6,20.0,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,3,10.0,5,16.666666666666664
936,True,2.7,1.5524174696260025,2.0,2.5,73.33333333333333,86.66666666666667,90.0,8,26.666666666666668,8,26.666666666666668,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
937,True,2.6,1.254325848148452,2.5,1.75,73.33333333333333,96.66666666666667,96.66666666666667,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,0,0.0,1,3.3333333333333335
938,True,2.033333333333333,1.4715826703096078,1.5,1.0,83.33333333333334,90.0,93.33333333333333,15,50.0,9,30.0,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
939,True,2.3,1.2151817422372124,2.0,1.75,86.66666666666667,93.33333333333333,96.66666666666667,8,26.666666666666668,12,40.0,6,20.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
940,True,2.7333333333333334,1.339983416149452,3.0,1.0,80.0,90.0,93.33333333333333,6,20.0,7,23.333333333333332,11,36.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
941,True,2.1333333333333333,1.384035966135113,2.0,2.0,86.66666666666667,90.0,96.66666666666667,14,46.666666666666664,6,20.0,6,20.0,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
942,True,2.566666666666667,1.5638272140986538,2.0,1.75,80.0,83.33333333333334,90.0,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,3,10.0
943,True,2.2333333333333334,1.382831234179436,2.0,1.75,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,12,40.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
944,True,2.7,1.5737428845483834,2.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,11,36.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
945,True,2.5,1.5,2.0,2.75,73.33333333333333,90.0,93.33333333333333,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
946,True,2.2333333333333334,1.4985177861992682,2.0,2.0,86.66666666666667,90.0,90.0,12,40.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
947,True,2.466666666666667,1.4544949486180956,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
948,True,2.7333333333333334,1.730767331432956,2.0,3.0,66.66666666666666,80.0,90.0,11,36.666666666666664,5,16.666666666666664,4,13.333333333333334,4,13.333333333333334,3,10.0,3,10.0
949,True,2.466666666666667,1.6069294390925268,2.0,2.0,80.0,86.66666666666667,90.0,12,40.0,5,16.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
950,True,2.7666666666666666,1.5849991237291654,2.0,1.75,73.33333333333333,80.0,90.0,6,20.0,12,40.0,4,13.333333333333334,2,6.666666666666667,3,10.0,3,10.0
951,True,2.1,1.3503086067019396,2.0,1.75,86.66666666666667,90.0,96.66666666666667,13,43.333333333333336,9,30.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
952,True,2.2333333333333334,1.382831234179436,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,0,0.0,2,6.666666666666667
953,True,2.466666666666667,1.3349989596333858,2.0,1.75,80.0,90.0,96.66666666666667,8,26.666666666666668,10,33.33333333333333,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
954,True,2.4,1.540562667772179,2.0,2.0,80.0,90.0,90.0,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,3,10.0,0,0.0,3,10.0
955,True,2.2333333333333334,1.1160446028522137,2.0,2.0,86.66666666666667,96.66666666666667,100.0,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,3,10.0,1,3.3333333333333335,0,0.0
956,True,2.1333333333333333,1.6069294390925266,1.0,1.75,80.0,90.0,90.0,16,53.333333333333336,6,20.0,2,6.666666666666667,3,10.0,0,0.0,3,10.0
957,True,2.6,1.8366636418607882,2.0,2.75,73.33333333333333,80.0,83.33333333333334,12,40.0,7,23.333333333333332,3,10.0,2,6.666666666666667,1,3.3333333333333335,5,16.666666666666664
958,True,2.5,1.6278820596099706,2.0,3.0,70.0,86.66666666666667,93.33333333333333,13,43.333333333333336,4,13.333333333333334,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
959,True,2.5,1.52206000757745,2.0,2.0,80.0,83.33333333333334,93.33333333333333,9,30.0,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,3,10.0,2,6.666666666666667
960,True,2.7,1.3940349110884325,2.0,1.0,83.33333333333334,83.33333333333334,93.33333333333333,5,16.666666666666664,11,36.666666666666664,9,30.0,0,0.0,3,10.0,2,6.666666666666667
961,True,2.966666666666667,1.4487542541400487,3.0,2.0,66.66666666666666,86.66666666666667,90.0,4,13.333333333333334,10,33.33333333333333,6,20.0,6,20.0,1,3.3333333333333335,3,10.0
962,True,2.0,1.3165611772087666,2.0,1.0,86.66666666666667,90.0,96.66666666666667,13,43.333333333333336,12,40.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
963,True,2.3333333333333335,1.2995725793078619,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,12,40.0,6,20.0,2,6.666666666666667,0,0.0,2,6.666666666666667
964,True,2.3,1.676305461424021,2.0,2.0,80.0,83.33333333333334,90.0,14,46.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667,3,10.0
965,True,2.566666666666667,1.4761059883656353,2.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,7,23.333333333333332,13,43.333333333333336,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
966,True,2.2333333333333334,1.3337499349161706,2.0,2.0,86.66666666666667,90.0,96.66666666666667,11,36.666666666666664,9,30.0,6,20.0,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
967,True,2.3,1.1874342087037917,2.0,1.75,90.0,93.33333333333333,96.66666666666667,8,26.666666666666668,11,36.666666666666664,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
968,True,2.1333333333333333,1.1756794725698934,2.0,1.75,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,12,40.0,4,13.333333333333334,3,10.0,0,0.0,1,3.3333333333333335
969,True,2.7,1.6155494421403511,2.0,2.75,70.0,83.33333333333334,90.0,8,26.666666666666668,10,33.33333333333333,3,10.0,4,13.333333333333334,2,6.666666666666667,3,10.0
970,True,2.7333333333333334,1.5040685563571303,2.5,2.75,70.0,86.66666666666667,93.33333333333333,8,26.666666666666668,7,23.333333333333332,6,20.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
971,True,2.6,1.3808210118138653,2.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,9,30.0,8,26.666666666666668,3,10.0,1,3.3333333333333335,2,6.666666666666667
972,True,2.3666666666666667,1.3535960336164634,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,7,23.333333333333332,9,30.0,2,6.666666666666667,0,0.0,2,6.666666666666667
973,True,2.8,1.7397317800933185,2.0,2.75,73.33333333333333,76.66666666666667,86.66666666666667,9,30.0,7,23.333333333333332,6,20.0,1,3.3333333333333335,3,10.0,4,13.333333333333334
974,True,2.7666666666666666,1.406729856400613,3.0,1.75,73.33333333333333,90.0,93.33333333333333,7,23.333333333333332,6,20.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
975,True,2.3,1.4177446878757824,2.0,2.0,80.0,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,4,13.333333333333334,4,13.333333333333334,0,0.0,2,6.666666666666667
976,True,2.433333333333333,1.3337499349161703,2.0,1.75,83.33333333333334,93.33333333333333,93.33333333333333,8,26.666666666666668,10,33.33333333333333,7,23.333333333333332,3,10.0,0,0.0,2,6.666666666666667
977,True,2.6333333333333333,1.5380362660079105,2.5,2.0,80.0,86.66666666666667,90.0,9,30.0,6,20.0,9,30.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
978,True,2.7,1.1874342087037917,3.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,4,13.333333333333334,9,30.0,13,43.333333333333336,2,6.666666666666667,0,0.0,2,6.666666666666667
979,True,3.1,1.3503086067019396,3.0,2.0,60.0,83.33333333333334,96.66666666666667,4,13.333333333333334,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335
980,True,2.8,1.6812693617224657,2.0,2.5,73.33333333333333,80.0,86.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
981,True,2.3333333333333335,1.5563490039905004,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
982,True,2.0,1.2110601416389966,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,13,43.333333333333336,10,33.33333333333333,3,10.0,3,10.0,0,0.0,1,3.3333333333333335
983,True,2.3333333333333335,1.3743685418725535,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,9,30.0,6,20.0,3,10.0,0,0.0,2,6.666666666666667
984,True,2.066666666666667,1.4817407180595248,2.0,1.0,86.66666666666667,90.0,90.0,13,43.333333333333336,12,40.0,1,3.3333333333333335,1,3.3333333333333335,0,0.0,3,10.0
985,True,2.2666666666666666,1.7113996870657913,2.0,1.75,83.33333333333334,83.33333333333334,86.66666666666667,14,46.666666666666664,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335,4,13.333333333333334
986,True,2.433333333333333,1.358512258154322,2.0,1.0,83.33333333333334,90.0,93.33333333333333,7,23.333333333333332,13,43.333333333333336,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
987,True,2.8,1.4922019523732928,2.5,2.0,66.66666666666666,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667
988,True,1.9666666666666666,1.1100550536897809,2.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,12,40.0,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,0,0.0,1,3.3333333333333335
989,True,2.5,1.6072751268321592,2.0,2.0,76.66666666666667,86.66666666666667,90.0,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
