trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
896,True,2.566666666666667,1.5205992970609392,2.0,1.75,76.66666666666667,83.33333333333334,93.33333333333333,8,26.666666666666668,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,3,10.0,2,6.666666666666667
897,True,2.6333333333333333,1.303414319734477,3.0,1.0,86.66666666666667,90.0,93.33333333333333,6,20.0,8,26.666666666666668,12,40.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
898,True,2.7333333333333334,1.4817407180595246,2.5,2.75,66.66666666666666,90.0,93.33333333333333,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
899,True,2.533333333333333,1.521694961401777,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
900,True,2.3333333333333335,1.3249737942901196,2.0,2.0,80.0,90.0,100.0,11,36.666666666666664,7,23.333333333333332,6,20.0,3,10.0,3,10.0,0,0.0
901,True,2.7666666666666666,1.498517786199268,2.0,2.0,70.0,80.0,96.66666666666667,7,23.333333333333332,9,30.0,5,16.666666666666664,3,10.0,5,16.666666666666664,1,3.3333333333333335
902,True,2.966666666666667,1.5807874268505835,3.0,2.75,60.0,86.66666666666667,90.0,8,26.666666666666668,4,13.333333333333334,6,20.0,8,26.666666666666668,1,3.3333333333333335,3,10.0
903,True,2.2,1.3012814197295424,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,10,33.33333333333333,4,13.333333333333334,3,10.0,1,3.3333333333333335,1,3.3333333333333335
904,True,2.433333333333333,1.5638272140986533,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,12,40.0,6,20.0,5,16.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
905,True,2.2333333333333334,1.3828312341794358,2.0,0.75,90.0,90.0,90.0,8,26.666666666666668,16,53.333333333333336,3,10.0,0,0.0,0,0.0,3,10.0
906,True,2.7666666666666666,1.5205992970609392,3.0,2.5,73.33333333333333,83.33333333333334,93.33333333333333,8,26.666666666666668,6,20.0,8,26.666666666666668,3,10.0,3,10.0,2,6.666666666666667
907,True,2.9,1.468559384794046,2.5,1.75,73.33333333333333,83.33333333333334,90.0,4,13.333333333333334,11,36.666666666666664,7,23.333333333333332,3,10.0,2,6.666666666666667,3,10.0
908,True,2.3666666666666667,1.1967548714010827,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,9,30.0,7,23.333333333333332,10,33.33333333333333,3,10.0,0,0.0,1,3.3333333333333335
909,True,2.7333333333333334,1.6110727964792764,2.0,2.5,73.33333333333333,86.66666666666667,86.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,4,13.333333333333334
910,True,3.033333333333333,1.3535960336164634,3.0,2.0,66.66666666666666,90.0,90.0,3,10.0,9,30.0,8,26.666666666666668,7,23.333333333333332,0,0.0,3,10.0
911,True,2.8333333333333335,1.2405196043952262,3.0,2.0,66.66666666666666,93.33333333333333,96.66666666666667,4,13.333333333333334,10,33.33333333333333,6,20.0,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335
912,True,2.6666666666666665,1.4907119849998598,3.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,5,16.666666666666664,9,30.0,3,10.0,2,6.666666666666667,2,6.666666666666667
913,True,2.2333333333333334,1.498517786199268,2.0,2.0,86.66666666666667,90.0,90.0,12,40.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
914,True,3.1333333333333333,1.4772346537440224,3.0,2.0,70.0,83.33333333333334,86.66666666666667,4,13.333333333333334,6,20.0,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
915,True,3.066666666666667,1.8061622912192088,3.0,3.75,66.66666666666666,73.33333333333333,83.33333333333334,9,30.0,3,10.0,8,26.666666666666668,2,6.666666666666667,3,10.0,5,16.666666666666664
916,True,2.2,1.4696938456699067,2.0,2.0,90.0,90.0,90.0,12,40.0,9,30.0,6,20.0,0,0.0,0,0.0,3,10.0
917,True,2.2,0.9797958971132713,2.0,1.75,86.66666666666667,100.0,100.0,8,26.666666666666668,12,40.0,6,20.0,4,13.333333333333334,0,0.0,0,0.0
918,True,3.033333333333333,1.3780017739062924,3.0,2.0,70.0,86.66666666666667,90.0,3,10.0,9,30.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
919,True,2.9,1.619670748434179,3.0,2.75,63.33333333333333,83.33333333333334,90.0,8,26.666666666666668,6,20.0,5,16.666666666666664,6,20.0,2,6.666666666666667,3,10.0
920,True,2.7,1.3453624047073711,3.0,3.0,63.33333333333333,93.33333333333333,100.0,9,30.0,4,13.333333333333334,6,20.0,9,30.0,2,6.666666666666667,0,0.0
921,True,3.033333333333333,1.5162087220725546,2.5,2.0,66.66666666666666,83.33333333333334,86.66666666666667,3,10.0,12,40.0,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
922,True,2.0,1.3662601021279464,1.5,1.75,90.0,93.33333333333333,93.33333333333333,15,50.0,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,0,0.0,2,6.666666666666667
923,True,2.933333333333333,1.5902480589168753,3.0,2.0,70.0,80.0,90.0,7,23.333333333333332,6,20.0,8,26.666666666666668,3,10.0,3,10.0,3,10.0
924,True,3.433333333333333,1.2297244497131143,3.0,1.0,56.666666666666664,80.0,93.33333333333333,1,3.3333333333333335,6,20.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667
925,True,2.6666666666666665,1.5986105077709065,2.0,3.0,70.0,86.66666666666667,90.0,9,30.0,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,3,10.0
926,True,2.8,1.5790292376436015,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,10,33.33333333333333,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
927,True,3.066666666666667,1.339983416149452,3.0,2.0,66.66666666666666,86.66666666666667,93.33333333333333,4,13.333333333333334,6,20.0,10,33.33333333333333,6,20.0,2,6.666666666666667,2,6.666666666666667
928,True,2.4,1.7048949136725895,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,13,43.333333333333336,7,23.333333333333332,3,10.0,3,10.0,0,0.0,4,13.333333333333334
929,True,2.2,1.2754084313139327,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,6,20.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
930,True,2.466666666666667,1.6275407487644937,2.0,2.75,73.33333333333333,90.0,90.0,13,43.333333333333336,4,13.333333333333334,5,16.666666666666664,5,16.666666666666664,0,0.0,3,10.0
931,True,2.3333333333333335,1.2736648783028535,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,11,36.666666666666664,5,16.666666666666664,9,30.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
932,True,2.7666666666666666,1.5849991237291652,3.0,3.0,70.0,86.66666666666667,90.0,9,30.0,5,16.666666666666664,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,3,10.0
933,True,1.9666666666666666,1.1685698761972068,2.0,2.0,93.33333333333333,96.66666666666667,96.66666666666667,14,46.666666666666664,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,0,0.0,1,3.3333333333333335
934,True,1.8666666666666667,1.0561986345169907,1.0,2.0,90.0,100.0,100.0,16,53.333333333333336,5,16.666666666666664,6,20.0,3,10.0,0,0.0,0,0.0
935,True,2.8,1.5577761927397231,2.5,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,3,10.0,2,6.666666666666667,3,10.0
936,True,3.1,1.4224392195567912,3.0,2.0,63.33333333333333,86.66666666666667,90.0,4,13.333333333333334,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,3,10.0
937,True,2.9,1.398809017223819,3.0,2.0,60.0,90.0,96.66666666666667,7,23.333333333333332,5,16.666666666666664,6,20.0,9,30.0,2,6.666666666666667,1,3.3333333333333335
938,True,2.466666666666667,1.2840906856172147,2.0,1.75,76.66666666666667,90.0,100.0,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,3,10.0,0,0.0
939,True,2.5,1.118033988749895,2.0,1.0,80.0,93.33333333333333,100.0,5,16.666666666666664,13,43.333333333333336,6,20.0,4,13.333333333333334,2,6.666666666666667,0,0.0
940,True,2.466666666666667,1.4313940369055926,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,6,20.0,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
941,True,2.8,1.5577761927397233,2.5,1.0,80.0,83.33333333333334,86.66666666666667,6,20.0,9,30.0,9,30.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
942,True,3.1666666666666665,1.4851112939963644,3.0,2.0,63.33333333333333,80.0,90.0,4,13.333333333333334,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,3,10.0,3,10.0
943,True,3.0,1.591644851508443,2.5,1.75,73.33333333333333,76.66666666666667,86.66666666666667,4,13.333333333333334,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,3,10.0,4,13.333333333333334
944,True,2.533333333333333,1.3597385369580761,3.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,4,13.333333333333334,9,30.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
945,True,2.9,1.491084616423003,3.0,2.0,70.0,86.66666666666667,90.0,6,20.0,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,3,10.0
946,True,2.6,1.6041612554021285,2.0,2.75,73.33333333333333,86.66666666666667,90.0,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,3,10.0
947,True,3.066666666666667,1.5040685563571303,3.0,1.0,76.66666666666667,80.0,86.66666666666667,4,13.333333333333334,7,23.333333333333332,12,40.0,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
948,True,3.3666666666666667,1.4255603186895398,4.0,1.75,43.333333333333336,83.33333333333334,93.33333333333333,5,16.666666666666664,3,10.0,5,16.666666666666664,12,40.0,3,10.0,2,6.666666666666667
949,True,2.6666666666666665,1.6397831834998455,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,0,0.0,4,13.333333333333334
950,True,2.7333333333333334,1.4590712418826193,2.5,1.75,73.33333333333333,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
951,True,2.7333333333333334,1.3148721948877347,3.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,9,30.0,10,33.33333333333333,3,10.0,1,3.3333333333333335,2,6.666666666666667
952,True,3.0,1.6931233465600393,3.0,2.75,63.33333333333333,80.0,86.66666666666667,8,26.666666666666668,5,16.666666666666664,6,20.0,5,16.666666666666664,2,6.666666666666667,4,13.333333333333334
953,True,2.7333333333333334,1.2892719737209144,2.5,1.0,80.0,90.0,93.33333333333333,4,13.333333333333334,11,36.666666666666664,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
954,True,2.1666666666666665,1.343709624716425,2.0,2.0,90.0,93.33333333333333,93.33333333333333,12,40.0,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,0,0.0,2,6.666666666666667
955,True,2.4,1.254325848148452,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,8,26.666666666666668,10,33.33333333333333,7,23.333333333333332,3,10.0,1,3.3333333333333335,1,3.3333333333333335
956,True,2.966666666666667,1.32874209519965,3.0,1.0,80.0,86.66666666666667,90.0,3,10.0,8,26.666666666666668,13,43.333333333333336,2,6.666666666666667,1,3.3333333333333335,3,10.0
957,True,2.6333333333333333,1.3780017739062924,2.0,1.75,73.33333333333333,93.33333333333333,93.33333333333333,7,23.333333333333332,9,30.0,6,20.0,6,20.0,0,0.0,2,6.666666666666667
958,True,2.7333333333333334,1.6519348924485155,2.0,3.0,66.66666666666666,80.0,93.33333333333333,10,33.33333333333333,6,20.0,4,13.333333333333334,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667
959,True,2.7,1.676305461424021,2.0,3.0,70.0,76.66666666666667,93.33333333333333,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,5,16.666666666666664,2,6.666666666666667
960,True,2.566666666666667,1.4533486237727762,2.0,2.0,76.66666666666667,90.0,93.33333333333333,9,30.0,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
961,True,2.933333333333333,1.339983416149452,3.0,2.0,66.66666666666666,86.66666666666667,96.66666666666667,5,16.666666666666664,7,23.333333333333332,8,26.666666666666668,6,20.0,3,10.0,1,3.3333333333333335
962,True,3.033333333333333,1.5807874268505835,3.0,2.0,56.666666666666664,83.33333333333334,90.0,6,20.0,8,26.666666666666668,3,10.0,8,26.666666666666668,2,6.666666666666667,3,10.0
963,True,2.8333333333333335,1.5293426329272617,3.0,1.0,76.66666666666667,83.33333333333334,90.0,7,23.333333333333332,6,20.0,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,3,10.0
964,True,2.7,1.7349351572897471,2.0,3.0,70.0,83.33333333333334,86.66666666666667,11,36.666666666666664,5,16.666666666666664,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
965,True,2.6333333333333333,1.6629959577688562,2.0,3.0,70.0,83.33333333333334,90.0,10,33.33333333333333,8,26.666666666666668,3,10.0,4,13.333333333333334,2,6.666666666666667,3,10.0
966,True,2.466666666666667,1.3349989596333858,2.0,2.0,83.33333333333334,90.0,96.66666666666667,9,30.0,7,23.333333333333332,9,30.0,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
967,True,2.533333333333333,1.6478942792411033,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,10,33.33333333333333,9,30.0,4,13.333333333333334,3,10.0,0,0.0,4,13.333333333333334
968,True,2.6666666666666665,1.5129074290546956,2.0,2.5,73.33333333333333,90.0,90.0,8,26.666666666666668,8,26.666666666666668,6,20.0,5,16.666666666666664,0,0.0,3,10.0
969,True,2.3,1.1590225767142475,2.0,2.0,86.66666666666667,93.33333333333333,100.0,9,30.0,9,30.0,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,0,0.0
970,True,3.1666666666666665,1.8454147380888546,3.0,2.75,66.66666666666666,73.33333333333333,76.66666666666667,7,23.333333333333332,6,20.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,7,23.333333333333332
971,True,2.7,1.2151817422372124,3.0,1.0,80.0,93.33333333333333,96.66666666666667,6,20.0,6,20.0,12,40.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
972,True,3.033333333333333,1.4019827229875395,3.0,2.0,70.0,86.66666666666667,90.0,4,13.333333333333334,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,3,10.0
973,True,2.566666666666667,1.5849991237291652,2.0,2.0,83.33333333333334,86.66666666666667,86.66666666666667,9,30.0,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,0,0.0,4,13.333333333333334
974,True,2.933333333333333,1.412641340027806,3.0,2.0,70.0,90.0,90.0,5,16.666666666666664,7,23.333333333333332,9,30.0,6,20.0,0,0.0,3,10.0
975,True,2.6,1.3564659966250536,2.0,1.75,73.33333333333333,90.0,96.66666666666667,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
976,True,2.7666666666666666,1.3828312341794362,3.0,1.0,80.0,86.66666666666667,93.33333333333333,6,20.0,7,23.333333333333332,11,36.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
977,True,3.1333333333333333,1.586050300449376,3.0,1.0,76.66666666666667,76.66666666666667,83.33333333333334,4,13.333333333333334,7,23.333333333333332,12,40.0,0,0.0,2,6.666666666666667,5,16.666666666666664
978,True,2.7,1.3453624047073711,2.0,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
979,True,2.8333333333333335,1.5509853498842459,3.0,2.75,66.66666666666666,83.33333333333334,93.33333333333333,8,26.666666666666668,6,20.0,6,20.0,5,16.666666666666664,3,10.0,2,6.666666666666667
980,True,3.1,1.5132745950421556,3.0,2.0,66.66666666666666,83.33333333333334,86.66666666666667,4,13.333333333333334,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
981,True,2.533333333333333,1.4544949486180954,2.0,1.0,86.66666666666667,86.66666666666667,90.0,7,23.333333333333332,11,36.666666666666664,8,26.666666666666668,0,0.0,1,3.3333333333333335,3,10.0
982,True,3.1333333333333333,1.6478942792411035,3.0,2.0,70.0,80.0,80.0,4,13.333333333333334,9,30.0,8,26.666666666666668,3,10.0,0,0.0,6,20.0
983,True,2.6333333333333333,1.2242911781471306,2.0,1.0,76.66666666666667,93.33333333333333,96.66666666666667,5,16.666666666666664,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
984,True,2.9,1.5989579940281942,3.0,2.0,66.66666666666666,86.66666666666667,86.66666666666667,7,23.333333333333332,7,23.333333333333332,6,20.0,6,20.0,0,0.0,4,13.333333333333334
985,True,2.7,1.6155494421403511,2.5,2.0,80.0,80.0,90.0,9,30.0,6,20.0,9,30.0,0,0.0,3,10.0,3,10.0
986,True,2.8,1.6,2.0,2.0,66.66666666666666,83.33333333333334,90.0,7,23.333333333333332,10,33.33333333333333,3,10.0,5,16.666666666666664,2,6.666666666666667,3,10.0
987,True,2.2666666666666666,1.4817407180595248,2.0,1.0,83.33333333333334,90.0,90.0,10,33.33333333333333,13,43.333333333333336,2,6.666666666666667,2,6.666666666666667,0,0.0,3,10.0
988,True,2.3333333333333335,1.349897115421106,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,0,0.0,2,6.666666666666667
989,True,2.2333333333333334,1.2565384549980512,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,11,36.666666666666664,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
990,True,3.3333333333333335,1.4452988925785866,4.0,2.0,43.333333333333336,83.33333333333334,93.33333333333333,5,16.666666666666664,4,13.333333333333334,4,13.333333333333334,12,40.0,3,10.0,2,6.666666666666667
991,True,2.8333333333333335,1.2405196043952262,3.0,1.75,73.33333333333333,90.0,96.66666666666667,4,13.333333333333334,9,30.0,9,30.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
992,True,2.1,0.9780933834080807,2.0,2.0,93.33333333333333,100.0,100.0,11,36.666666666666664,7,23.333333333333332,10,33.33333333333333,2,6.666666666666667,0,0.0,0,0.0
993,True,2.6,1.4966629547095767,2.0,3.0,70.0,90.0,93.33333333333333,9,30.0,8,26.666666666666668,4,13.333333333333334,6,20.0,1,3.3333333333333335,2,6.666666666666667
994,True,2.6,1.4047538337136984,2.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,6,20.0,6,20.0,0,0.0,2,6.666666666666667
995,True,2.4,1.2806248474865698,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,8,26.666666666666668,3,10.0,1,3.3333333333333335,1,3.3333333333333335
996,True,2.033333333333333,1.1685698761972068,2.0,1.75,90.0,96.66666666666667,96.66666666666667,12,40.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
997,True,3.033333333333333,1.5595583420386114,3.0,2.0,70.0,80.0,86.66666666666667,4,13.333333333333334,10,33.33333333333333,7,23.333333333333332,3,10.0,2,6.666666666666667,4,13.333333333333334
998,True,2.8666666666666667,1.4996295838935991,2.5,1.0,80.0,83.33333333333334,86.66666666666667,4,13.333333333333334,11,36.666666666666664,9,30.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
999,True,2.5,1.5652475842498528,2.0,2.0,80.0,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
1000,True,2.8333333333333335,1.694763175851488,3.0,3.0,66.66666666666666,80.0,90.0,10,33.33333333333333,4,13.333333333333334,6,20.0,4,13.333333333333334,3,10.0,3,10.0
