trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
893,True,2.3666666666666667,1.4019827229875392,2.0,2.0,80.0,90.0,96.66666666666667,11,36.666666666666664,7,23.333333333333332,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
894,True,2.7333333333333334,1.364632632697248,2.5,1.75,73.33333333333333,86.66666666666667,96.66666666666667,6,20.0,9,30.0,7,23.333333333333332,4,13.333333333333334,3,10.0,1,3.3333333333333335
895,True,2.066666666666667,1.0624918300339485,2.0,2.0,96.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,11,36.666666666666664,8,26.666666666666668,0,0.0,0,0.0,1,3.3333333333333335
896,True,2.533333333333333,1.5434449203720302,2.0,3.0,70.0,83.33333333333334,96.66666666666667,10,33.33333333333333,9,30.0,2,6.666666666666667,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335
897,True,2.2666666666666666,1.5260697523012796,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,13,43.333333333333336,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
898,True,2.3333333333333335,1.3249737942901194,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,6,20.0,0,0.0,1,3.3333333333333335
899,True,2.6,1.6451950239004087,2.0,2.75,73.33333333333333,83.33333333333334,90.0,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
900,True,2.4,1.2274635093014648,2.0,2.0,80.0,93.33333333333333,100.0,9,30.0,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,0,0.0
901,True,3.2,1.4922019523732926,3.0,2.0,56.666666666666664,80.0,90.0,3,10.0,10,33.33333333333333,4,13.333333333333334,7,23.333333333333332,3,10.0,3,10.0
902,True,2.966666666666667,1.5807874268505835,3.0,2.75,66.66666666666666,83.33333333333334,90.0,8,26.666666666666668,3,10.0,9,30.0,5,16.666666666666664,2,6.666666666666667,3,10.0
903,True,2.466666666666667,1.4313940369055926,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,6,20.0,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
904,True,2.7666666666666666,1.520599297060939,3.0,3.0,70.0,86.66666666666667,93.33333333333333,9,30.0,4,13.333333333333334,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
905,True,2.566666666666667,1.520599297060939,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,9,30.0,9,30.0,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
906,True,2.9,1.5567059238447492,3.0,2.0,66.66666666666666,80.0,93.33333333333333,7,23.333333333333332,7,23.333333333333332,6,20.0,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667
907,True,2.433333333333333,1.7451520150277897,2.0,2.0,80.0,80.0,86.66666666666667,12,40.0,9,30.0,3,10.0,0,0.0,2,6.666666666666667,4,13.333333333333334
908,True,2.3666666666666667,1.2242911781471304,2.0,2.0,83.33333333333334,93.33333333333333,100.0,10,33.33333333333333,6,20.0,9,30.0,3,10.0,2,6.666666666666667,0,0.0
909,True,2.3666666666666667,1.53803626600791,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,13,43.333333333333336,6,20.0,3,10.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
910,True,2.6666666666666665,1.4907119849998598,2.0,3.0,66.66666666666666,86.66666666666667,96.66666666666667,9,30.0,7,23.333333333333332,4,13.333333333333334,6,20.0,3,10.0,1,3.3333333333333335
911,True,2.8666666666666667,1.687865186822955,2.0,1.75,73.33333333333333,76.66666666666667,86.66666666666667,7,23.333333333333332,9,30.0,6,20.0,1,3.3333333333333335,3,10.0,4,13.333333333333334
912,True,2.033333333333333,1.27758452644912,2.0,1.0,86.66666666666667,93.33333333333333,96.66666666666667,13,43.333333333333336,10,33.33333333333333,3,10.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
913,True,2.433333333333333,1.358512258154322,2.0,2.0,80.0,90.0,96.66666666666667,9,30.0,9,30.0,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
914,True,2.566666666666667,1.5638272140986536,2.0,2.0,76.66666666666667,86.66666666666667,90.0,9,30.0,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
915,True,2.9,1.556705923844749,3.0,2.5,73.33333333333333,83.33333333333334,90.0,8,26.666666666666668,3,10.0,11,36.666666666666664,3,10.0,2,6.666666666666667,3,10.0
916,True,3.066666666666667,1.7876116903722563,2.5,2.75,63.33333333333333,73.33333333333333,83.33333333333334,7,23.333333333333332,8,26.666666666666668,4,13.333333333333334,3,10.0,3,10.0,5,16.666666666666664
917,True,2.5,1.4317821063276353,2.0,2.0,76.66666666666667,86.66666666666667,96.66666666666667,9,30.0,9,30.0,5,16.666666666666664,3,10.0,3,10.0,1,3.3333333333333335
918,True,2.4,1.2543258481484518,2.0,1.0,90.0,93.33333333333333,93.33333333333333,7,23.333333333333332,11,36.666666666666664,9,30.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
919,True,2.3666666666666667,1.4940623220676645,2.0,2.0,80.0,83.33333333333334,96.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334,1,3.3333333333333335
920,True,2.7666666666666666,1.5205992970609392,2.5,1.0,80.0,86.66666666666667,86.66666666666667,6,20.0,9,30.0,9,30.0,2,6.666666666666667,0,0.0,4,13.333333333333334
921,True,2.1666666666666665,1.2931443160847216,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,11,36.666666666666664,3,10.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335
922,True,1.8333333333333333,1.1571036638473187,1.5,1.0,90.0,96.66666666666667,96.66666666666667,15,50.0,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,0,0.0,1,3.3333333333333335
923,True,2.466666666666667,1.4772346537440226,2.0,2.0,80.0,83.33333333333334,96.66666666666667,10,33.33333333333333,8,26.666666666666668,6,20.0,1,3.3333333333333335,4,13.333333333333334,1,3.3333333333333335
924,True,2.6666666666666665,1.349897115421106,2.5,1.0,80.0,90.0,93.33333333333333,6,20.0,9,30.0,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
925,True,2.5,1.4548768561863463,2.0,2.0,76.66666666666667,90.0,93.33333333333333,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
926,True,2.1666666666666665,1.4395215254459457,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,14,46.666666666666664,6,20.0,5,16.666666666666664,3,10.0,0,0.0,2,6.666666666666667
927,True,2.1666666666666665,1.3437096247164253,2.0,1.75,80.0,93.33333333333333,96.66666666666667,12,40.0,10,33.33333333333333,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
928,True,2.566666666666667,1.476105988365635,2.0,1.75,76.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
929,True,2.533333333333333,1.586050300449376,2.0,2.0,76.66666666666667,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
930,True,2.3,1.2948616399703354,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,12,40.0,4,13.333333333333334,9,30.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
931,True,2.566666666666667,1.3337499349161706,2.5,1.75,80.0,90.0,96.66666666666667,8,26.666666666666668,7,23.333333333333332,9,30.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
932,True,2.7333333333333334,1.339983416149452,3.0,2.0,66.66666666666666,93.33333333333333,96.66666666666667,7,23.333333333333332,7,23.333333333333332,6,20.0,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335
933,True,2.5,1.6072751268321592,2.0,3.0,70.0,86.66666666666667,93.33333333333333,12,40.0,6,20.0,3,10.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
934,True,1.8666666666666667,1.0873004286866725,2.0,1.0,96.66666666666667,96.66666666666667,96.66666666666667,14,46.666666666666664,9,30.0,6,20.0,0,0.0,0,0.0,1,3.3333333333333335
935,True,2.8,1.6,2.0,2.75,66.66666666666666,80.0,93.33333333333333,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667
936,True,2.566666666666667,1.430229196861662,2.0,1.0,80.0,86.66666666666667,93.33333333333333,7,23.333333333333332,11,36.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
937,True,2.3333333333333335,1.2202003478482086,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,9,30.0,9,30.0,7,23.333333333333332,4,13.333333333333334,0,0.0,1,3.3333333333333335
938,True,2.1,1.274100990241093,2.0,1.75,86.66666666666667,93.33333333333333,96.66666666666667,12,40.0,10,33.33333333333333,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
939,True,2.3333333333333335,1.2472191289246473,2.0,2.0,83.33333333333334,90.0,100.0,9,30.0,10,33.33333333333333,6,20.0,2,6.666666666666667,3,10.0,0,0.0
940,True,2.9,1.3253930234714029,3.0,1.75,73.33333333333333,90.0,93.33333333333333,5,16.666666666666664,6,20.0,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
941,True,2.2,1.5143755588800727,2.0,1.75,83.33333333333334,86.66666666666667,93.33333333333333,13,43.333333333333336,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
942,True,2.3,1.5737428845483834,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,13,43.333333333333336,8,26.666666666666668,2,6.666666666666667,3,10.0,2,6.666666666666667,2,6.666666666666667
943,True,2.3333333333333335,1.4220486005134363,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
944,True,2.466666666666667,1.309792180292567,2.0,1.0,80.0,90.0,96.66666666666667,7,23.333333333333332,12,40.0,5,16.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
945,True,2.3333333333333335,1.422048600513436,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
946,True,2.2666666666666666,1.4817407180595248,2.0,2.0,83.33333333333334,90.0,93.33333333333333,13,43.333333333333336,6,20.0,6,20.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
947,True,2.433333333333333,1.5638272140986533,2.0,2.0,80.0,90.0,90.0,12,40.0,5,16.666666666666664,7,23.333333333333332,3,10.0,0,0.0,3,10.0
948,True,2.7666666666666666,1.5638272140986536,3.0,3.0,70.0,83.33333333333334,93.33333333333333,9,30.0,5,16.666666666666664,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667
949,True,2.1666666666666665,1.2133516482134197,2.0,2.0,86.66666666666667,93.33333333333333,100.0,12,40.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,0,0.0
950,True,2.433333333333333,1.5849991237291652,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,11,36.666666666666664,9,30.0,3,10.0,2,6.666666666666667,3,10.0,2,6.666666666666667
951,True,2.2666666666666666,1.5040685563571303,2.0,1.75,76.66666666666667,90.0,93.33333333333333,12,40.0,10,33.33333333333333,1,3.3333333333333335,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
952,True,2.6,1.4047538337136984,2.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,6,20.0,6,20.0,0,0.0,2,6.666666666666667
953,True,3.1,1.3503086067019396,3.0,2.0,66.66666666666666,80.0,96.66666666666667,4,13.333333333333334,6,20.0,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335
954,True,2.1666666666666665,1.3682917167849196,2.0,1.75,90.0,90.0,93.33333333333333,11,36.666666666666664,11,36.666666666666664,5,16.666666666666664,0,0.0,1,3.3333333333333335,2,6.666666666666667
955,True,2.3,1.2151817422372124,2.0,2.0,80.0,96.66666666666667,100.0,11,36.666666666666664,6,20.0,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,0,0.0
956,True,2.3,1.46401275039985,2.0,2.0,80.0,86.66666666666667,96.66666666666667,12,40.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,3,10.0,1,3.3333333333333335
957,True,2.6666666666666665,1.577621275493231,2.0,2.75,73.33333333333333,86.66666666666667,90.0,9,30.0,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
958,True,2.8,1.514375558880073,3.0,2.75,66.66666666666666,86.66666666666667,93.33333333333333,8,26.666666666666668,6,20.0,6,20.0,6,20.0,2,6.666666666666667,2,6.666666666666667
959,True,2.3,1.4410644214144859,2.0,1.75,80.0,90.0,93.33333333333333,10,33.33333333333333,12,40.0,2,6.666666666666667,3,10.0,1,3.3333333333333335,2,6.666666666666667
960,True,2.6333333333333333,1.4487542541400487,2.0,1.0,80.0,80.0,96.66666666666667,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,0,0.0,5,16.666666666666664,1,3.3333333333333335
961,True,2.7666666666666666,1.5205992970609392,2.0,2.0,70.0,86.66666666666667,90.0,6,20.0,11,36.666666666666664,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,3,10.0
962,True,2.4,1.3564659966250538,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
963,True,1.9666666666666666,0.9826268648655784,2.0,1.0,93.33333333333333,96.66666666666667,100.0,11,36.666666666666664,12,40.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,0,0.0
964,True,2.6333333333333333,1.6428295373802142,2.0,3.0,70.0,80.0,93.33333333333333,10,33.33333333333333,8,26.666666666666668,3,10.0,3,10.0,4,13.333333333333334,2,6.666666666666667
965,True,2.566666666666667,1.5638272140986536,2.0,3.0,70.0,86.66666666666667,93.33333333333333,10,33.33333333333333,8,26.666666666666668,3,10.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
966,True,2.566666666666667,1.382831234179436,2.5,2.0,76.66666666666667,90.0,96.66666666666667,9,30.0,6,20.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
967,True,2.2666666666666666,1.0624918300339485,2.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,7,23.333333333333332,12,40.0,9,30.0,1,3.3333333333333335,0,0.0,1,3.3333333333333335
968,True,2.2333333333333334,1.256538454998051,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,11,36.666666666666664,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
969,True,2.6,1.7048949136725895,2.0,2.75,73.33333333333333,83.33333333333334,86.66666666666667,10,33.33333333333333,9,30.0,3,10.0,3,10.0,1,3.3333333333333335,4,13.333333333333334
970,True,2.8666666666666667,1.4079141387961915,3.0,2.0,66.66666666666666,90.0,93.33333333333333,6,20.0,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
971,True,2.5,1.5652475842498528,2.0,2.0,80.0,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
972,True,2.1666666666666665,1.2931443160847216,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,13,43.333333333333336,6,20.0,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
973,True,2.3666666666666667,1.4487542541400487,2.0,2.0,80.0,86.66666666666667,96.66666666666667,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,3,10.0,1,3.3333333333333335
974,True,2.8666666666666667,1.499629583893599,3.0,2.0,70.0,83.33333333333334,93.33333333333333,7,23.333333333333332,6,20.0,8,26.666666666666668,4,13.333333333333334,3,10.0,2,6.666666666666667
975,True,2.433333333333333,1.498517786199268,2.0,2.0,80.0,90.0,93.33333333333333,12,40.0,4,13.333333333333334,8,26.666666666666668,3,10.0,1,3.3333333333333335,2,6.666666666666667
976,True,2.5,1.4317821063276353,2.0,1.0,83.33333333333334,90.0,90.0,7,23.333333333333332,12,40.0,6,20.0,2,6.666666666666667,0,0.0,3,10.0
977,True,2.7666666666666666,1.498517786199268,2.5,1.75,73.33333333333333,83.33333333333334,93.33333333333333,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,3,10.0,3,10.0,2,6.666666666666667
978,True,2.2333333333333334,1.256538454998051,2.0,2.0,90.0,93.33333333333333,96.66666666666667,11,36.666666666666664,7,23.333333333333332,9,30.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
979,True,2.4,1.2543258481484518,2.0,2.0,76.66666666666667,93.33333333333333,100.0,9,30.0,9,30.0,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,0,0.0
980,True,2.5,1.3601470508735443,2.0,1.75,86.66666666666667,90.0,93.33333333333333,8,26.666666666666668,8,26.666666666666668,10,33.33333333333333,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
981,True,2.033333333333333,1.3780017739062924,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,14,46.666666666666664,9,30.0,3,10.0,2,6.666666666666667,0,0.0,2,6.666666666666667
982,True,2.533333333333333,1.6069294390925266,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,3,10.0,3,10.0,2,6.666666666666667
983,True,2.6,1.451436070471816,2.0,1.75,73.33333333333333,83.33333333333334,96.66666666666667,7,23.333333333333332,12,40.0,3,10.0,3,10.0,4,13.333333333333334,1,3.3333333333333335
984,True,2.4,1.6248076809271919,2.0,2.0,83.33333333333334,86.66666666666667,86.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,4,13.333333333333334
985,True,1.7333333333333334,1.2092238098144703,1.0,1.0,93.33333333333333,93.33333333333333,96.66666666666667,18,60.0,7,23.333333333333332,3,10.0,0,0.0,1,3.3333333333333335,1,3.3333333333333335
986,True,2.3333333333333335,1.349897115421106,2.0,2.0,80.0,90.0,96.66666666666667,9,30.0,12,40.0,3,10.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
987,True,2.5,1.648231375343482,2.0,2.75,73.33333333333333,86.66666666666667,90.0,12,40.0,6,20.0,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,3,10.0
988,True,2.2333333333333334,1.2827920936595905,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335,1,3.3333333333333335
989,True,2.533333333333333,1.4772346537440226,2.0,1.75,76.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,11,36.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
990,True,2.8,1.5143755588800731,2.0,2.0,66.66666666666666,83.33333333333334,93.33333333333333,6,20.0,11,36.666666666666664,3,10.0,5,16.666666666666664,3,10.0,2,6.666666666666667
991,True,2.1666666666666665,1.1855612829185829,2.0,2.0,83.33333333333334,96.66666666666667,100.0,12,40.0,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,0,0.0
992,True,2.2333333333333334,1.5205992970609392,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,13,43.333333333333336,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
993,True,2.933333333333333,1.4817407180595248,3.0,2.0,66.66666666666666,83.33333333333334,93.33333333333333,6,20.0,7,23.333333333333332,7,23.333333333333332,5,16.666666666666664,3,10.0,2,6.666666666666667
994,True,2.1,1.1930353445448854,2.0,1.75,80.0,96.66666666666667,100.0,12,40.0,10,33.33333333333333,2,6.666666666666667,5,16.666666666666664,1,3.3333333333333335,0,0.0
995,True,2.3666666666666667,1.4019827229875392,2.0,2.0,76.66666666666667,86.66666666666667,100.0,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,3,10.0,4,13.333333333333334,0,0.0
